frame_id,predict_steering_angle,steering_angle_change,seed,class
41115982.png,0.345367670059204,0.3453676700592041,4,0
41115983.png,0.345367670059204,0.3453676700592041,4,0
41115984.png,0.345367670059204,0.3453676700592041,4,0
41115985.png,0.345367670059204,0.3453676700592041,4,0
41115986.png,0.345367670059204,0.3453676700592041,4,0
41115987.png,0.345367670059204,0.3453676700592041,4,0
41115988.png,0.345367670059204,0.3453676700592041,4,0
41115989.png,0.345367670059204,0.3453676700592041,4,0
41115990.png,0.345367670059204,0.3453676700592041,4,0
41115991.png,0.345367670059204,0.3453676700592041,4,0
41115992.png,0.345367670059204,0.3453676700592041,4,0
41115993.png,0.345367670059204,0.3453676700592041,4,0
41115994.png,0.345367670059204,0.3453676700592041,4,0
41115995.png,0.345367670059204,0.3453676700592041,4,0
41115996.png,0.345367670059204,0.3453676700592041,4,0
41115997.png,0.345367670059204,0.3453676700592041,4,0
41115998.png,0.345367670059204,0.3453676700592041,4,0
41115999.png,0.345367670059204,0.3453676700592041,4,0
41116000.png,0.345367670059204,0.3453676700592041,4,0
41116001.png,0.345367670059204,0.3453676700592041,4,0
41116002.png,0.345367670059204,0.3453676700592041,4,0
41116003.png,0.345367670059204,0.3453676700592041,4,0
41116004.png,0.345367670059204,0.3453676700592041,4,0
41116005.png,0.2895128428936,0.3453676700592041,4,0
41116006.png,0.345367670059204,0.3453676700592041,4,0
41116007.png,0.345367670059204,0.3453676700592041,4,0
41116008.png,0.345367670059204,0.3453676700592041,4,0
41116009.png,0.345367670059204,0.3453676700592041,4,0
41116010.png,0.335097879171371,0.3453676700592041,4,0
41116011.png,0.345367670059204,0.3453676700592041,4,0
41116012.png,0.345367670059204,0.3453676700592041,4,0
41116013.png,0.345367670059204,0.3453676700592041,4,0
41116014.png,0.345367670059204,0.3453676700592041,4,0
41116015.png,0.321809768676758,0.3453676700592041,4,0
41116016.png,0.345367670059204,0.3075979948043823,4,0
41116017.png,0.308910995721817,0.3203773498535156,4,0
41116018.png,0.345367670059204,0.3389986753463745,4,0
41116019.png,0.345367670059204,0.3453676700592041,4,0
41116020.png,0.345367670059204,0.3453676700592041,4,0
41116021.png,0.323120266199112,0.3453676700592041,4,0
41116022.png,0.345367670059204,0.3338451385498047,4,0
41116023.png,0.29630035161972,0.3453676700592041,4,0
41116024.png,0.345367670059204,0.31071963906288147,4,0
41116025.png,0.345367670059204,0.30364271998405457,4,0
41116026.png,0.234066769480705,0.2647875249385834,4,0
41116027.png,0.345367670059204,0.29029569029808044,4,0
41116028.png,0.345367670059204,0.3453676700592041,4,0
41116029.png,0.301926642656326,0.2507816255092621,4,0
41116030.png,0.225620970129967,0.2723439931869507,4,0
41116031.png,0.107167661190033,0.15039190649986267,4,0
41116032.png,0.0987605676054955,0.12617269158363342,4,0
41116033.png,0.15540038049221,0.15066561102867126,4,0
41116034.png,0.0646493807435036,0.03241126984357834,4,0
41116035.png,-0.0584772117435932,0.06467313319444656,4,1
41116036.png,0.00232174899429083,0.018107276409864426,4,0
41116037.png,0.00298800831660628,0.012147307395935059,4,0
41116038.png,-0.0516156665980816,0.006268033757805824,4,0
41116039.png,-0.0953521355986595,-0.013979088515043259,4,0
41116040.png,-0.110032930970192,-0.046980440616607666,4,0
41116041.png,-0.0955363661050797,0.00037288665771484375,4,0
41116042.png,-0.0722508057951927,0.010861706919968128,4,0
41116043.png,-0.0741646811366081,0.04144078493118286,4,0
41116044.png,-0.0408832989633083,0.0012785493163391948,4,0
41116045.png,-0.0390360839664936,0.04334226995706558,4,0
41116046.png,-0.0456476807594299,-0.047637272626161575,4,0
41116047.png,-0.0743954479694366,-0.0372849702835083,4,0
41116048.png,-0.131566613912582,-0.042781829833984375,4,0
41116049.png,-0.150214582681656,-0.10259563475847244,4,0
41116050.png,-0.242926776409149,-0.16180822253227234,4,0
41116051.png,-0.272154331207275,-0.2222093790769577,4,0
41116052.png,-0.26903373003006,-0.18966399133205414,4,0
41116053.png,-0.231152042746544,-0.15822257101535797,4,0
56137886.png,-0.0802433267235756,-0.033468250185251236,5,0
56137887.png,-0.0955753773450851,0.012728906236588955,5,0
56137888.png,-0.076157458126545,0.029290996491909027,5,0
56137889.png,-0.0555716454982758,0.07343587279319763,5,0
56137890.png,-0.0422554612159729,0.11005114018917084,5,1
56137891.png,-0.0582452490925789,0.06427893042564392,5,0
56137892.png,-0.000422477722167969,0.06258822232484818,5,0
56137893.png,-0.00829167384654284,0.061680782586336136,5,0
56137894.png,0.0262706372886896,0.1028495654463768,5,0
56137895.png,0.019338421523571,0.05794244632124901,5,0
56137896.png,-0.0354988537728786,0.02975396253168583,5,0
56137897.png,-0.0225066877901554,0.051154572516679764,5,0
56137898.png,0.0354004167020321,-0.0023559618275612593,5,0
56137899.png,0.0394223816692829,-0.04136726260185242,5,0
56137900.png,-0.00375398551113904,-0.043288473039865494,5,0
56137901.png,0.0803949236869812,-0.04264450445771217,5,0
56137902.png,0.0937090516090393,-0.020574916154146194,5,0
56137903.png,0.00387525069527328,0.020616427063941956,5,0
56137904.png,-0.0474802143871784,-0.047608889639377594,5,0
56137905.png,-0.00196736981160939,-0.044794101268053055,5,0
56137906.png,0.0103577049449086,-0.14189322292804718,5,1
56137907.png,0.0142536433413625,-0.17454077303409576,5,1
56137908.png,-0.0180982183665037,-0.15051601827144623,5,0
56137909.png,0.0174036398530006,-0.14684873819351196,5,1
56137910.png,0.0355419963598251,-0.13431081175804138,5,1
56137911.png,0.00647181970998645,-0.08621147274971008,5,0
56137912.png,-0.0133605403825641,-0.12055963277816772,5,0
56137913.png,-0.0557774193584919,-0.1491544246673584,5,0
56137914.png,-0.175796493887901,-0.06641919165849686,5,0
56137915.png,-0.0716377049684525,-0.0841488465666771,5,0
56137916.png,-0.129332527518272,-0.12282737344503403,5,0
56137917.png,-0.183607622981071,-0.05374016985297203,5,0
56137918.png,-0.202004387974739,-0.11076534539461136,5,0
56137919.png,-0.220507889986038,-0.19831298291683197,5,0
56137920.png,-0.246154144406319,-0.1087316945195198,5,1
56137921.png,-0.268206804990768,-0.1176496222615242,5,1
56137922.png,-0.177420750260353,-0.17780044674873352,5,0
56137923.png,-0.21494197845459,-0.0879395604133606,5,0
56137924.png,-0.132529482245445,-0.12186844646930695,5,0
56137925.png,-0.175345733761787,-0.11875983327627182,5,0
56137926.png,-0.251724720001221,-0.2623503506183624,5,0
56137927.png,-0.344246119260788,-0.3575057089328766,5,0
56137928.png,-0.325014412403107,-0.30321019887924194,5,0
56137929.png,-0.219415545463562,-0.2948910892009735,5,0
56137930.png,-0.141334116458893,-0.3166591227054596,5,1
56137931.png,-0.262258619070053,-0.34400391578674316,5,0
56137932.png,-0.301054179668427,-0.3755585253238678,5,0
56137933.png,-0.324924200773239,-0.3803372085094452,5,0
56137934.png,-0.282301783561707,-0.2770707607269287,5,0
56137935.png,-0.260371804237366,-0.37845689058303833,5,0
56137936.png,-0.251733422279358,-0.30690711736679077,5,0
56137937.png,-0.340361267328262,-0.340176522731781,5,0
56137938.png,-0.407083988189697,-0.5019052028656006,5,0
56137939.png,-0.281677067279816,-0.4452763497829437,5,1
56137940.png,-0.330368041992187,-0.361393541097641,5,0
56137941.png,-0.435939341783524,-0.3220617175102234,5,0
56137942.png,-0.457935631275177,-0.3894638121128082,5,0
56137943.png,-0.274464666843414,-0.31730788946151733,5,0
56137944.png,-0.196788609027863,-0.33367758989334106,5,1
56137945.png,-0.383181691169739,-0.3362826406955719,5,0
56137946.png,-0.479961186647415,-0.5264626145362854,5,0
56137947.png,-0.454832434654236,-0.5096032023429871,5,0
56137948.png,-0.439178138971329,-0.4420001804828644,5,0
56137949.png,-0.315244525671005,-0.43353739380836487,5,0
56137950.png,-0.343730121850967,-0.5128492712974548,5,1
56137951.png,-0.332985550165176,-0.435548335313797,5,0
56137952.png,-0.395358741283417,-0.432356059551239,5,0
56137953.png,-0.541554868221283,-0.4883459210395813,5,0
56137954.png,-0.461528718471527,-0.47883400321006775,5,0
56137955.png,-0.368539959192276,-0.4720788896083832,5,0
56137956.png,-0.287806063890457,-0.36908185482025146,5,0
56137957.png,-0.330165982246399,-0.38850897550582886,5,0
56137958.png,-0.423964262008667,-0.4224671721458435,5,0
56137959.png,-0.540727496147156,-0.5456924438476562,5,0
56137960.png,-0.514648020267487,-0.5638623833656311,5,0
56137961.png,-0.462376892566681,-0.4659874439239502,5,0
56137962.png,-0.333979219198227,-0.5114248394966125,5,1
56137963.png,-0.397087693214417,-0.5520428419113159,5,1
56137964.png,-0.326354086399078,-0.5550333261489868,5,1
56137965.png,-0.281600117683411,-0.40647441148757935,5,0
56137966.png,-0.5716512799263,-0.6028472781181335,5,0
56137967.png,-0.508812665939331,-0.6042694449424744,5,0
56137968.png,-0.540971457958221,-0.6332725882530212,5,0
56137969.png,-0.506251633167267,-0.4841735064983368,5,0
56137970.png,-0.338969588279724,-0.45699870586395264,5,0
56137971.png,-0.391314953565598,-0.3314254879951477,5,0
56137972.png,-0.393870413303375,-0.4617171585559845,5,0
56137973.png,-0.381882309913635,-0.48980721831321716,5,0
56137974.png,-0.454721808433533,-0.507411777973175,5,0
56137975.png,-0.387827277183533,-0.4283180832862854,5,0
56137976.png,-0.4754419028759,-0.5598350763320923,5,0
56137977.png,-0.430365741252899,-0.5109647512435913,5,0
56137978.png,-0.484233945608139,-0.4224507808685303,5,0
56137979.png,-0.474899083375931,-0.4472441077232361,5,0
56137980.png,-0.481760561466217,-0.442891925573349,5,0
56137981.png,-0.510583281517029,-0.5355872511863708,5,0
56137982.png,-0.358993411064148,-0.47766274213790894,5,0
56137983.png,-0.446418076753616,-0.5244977474212646,5,0
56137984.png,-0.473922163248062,-0.5568132400512695,5,0
56137985.png,-0.457320153713226,-0.5197805166244507,5,0
56137986.png,-0.365306258201599,-0.39246121048927307,5,0
56137987.png,-0.353537797927856,-0.4086306393146515,5,0
56137988.png,-0.417803764343262,-0.36177685856819153,5,0
56137989.png,-0.36288058757782,-0.2621563673019409,5,0
56137990.png,-0.329429745674133,-0.34430286288261414,5,0
56137991.png,-0.255568772554398,-0.408193975687027,5,1
56137992.png,-0.402163177728653,-0.5630739331245422,5,1
56137993.png,-0.447228401899338,-0.5459238886833191,5,0
56137994.png,-0.414487987756729,-0.5660014152526855,5,1
56137995.png,-0.314599126577377,-0.5918026566505432,5,1
56137996.png,-0.302519083023071,-0.42481228709220886,5,0
56137997.png,-0.479624658823013,-0.532024621963501,5,0
56137998.png,-0.478089809417725,-0.6327109336853027,5,1
56137999.png,-0.449427574872971,-0.5471094250679016,5,0
56138000.png,-0.37551012635231,-0.48589715361595154,5,0
56138001.png,-0.270751923322678,-0.3329789340496063,5,0
56138002.png,-0.260944128036499,-0.3674815595149994,5,0
56138003.png,-0.33217915892601,-0.33385732769966125,5,0
56138004.png,-0.442287117242813,-0.4590345025062561,5,0
56138005.png,-0.638102769851685,-0.6280689835548401,5,0
56138006.png,-0.742428362369537,-0.6964574456214905,5,0
56138007.png,-0.477309703826904,-0.5514640808105469,5,0
56138008.png,-0.485390394926071,-0.5611167550086975,5,0
56138009.png,-0.438429713249207,-0.49800509214401245,5,0
56138010.png,-0.276007860898972,-0.3359573781490326,5,0
35865207.png,-0.16193962097168,0.08005659282207489,6,1
35865208.png,-0.207942217588425,0.08585581183433533,6,1
35865209.png,-0.240578189492226,0.09187860786914825,6,1
35865210.png,-0.204611837863922,0.13500040769577026,6,1
35865211.png,-0.157842889428139,0.1155715361237526,6,1
35865212.png,-0.207777351140976,0.12212861329317093,6,1
35865213.png,-0.2202228307724,0.11928094178438187,6,1
35865214.png,-0.236223354935646,0.11886255443096161,6,1
35865215.png,-0.166960000991821,0.09429530799388885,6,1
35865216.png,-0.152002900838852,0.1260755956172943,6,1
35865217.png,-0.0622528828680515,0.10796276479959488,6,1
35865218.png,-0.139639273285866,0.16032300889492035,6,1
35865219.png,-0.206814780831337,0.14061930775642395,6,1
35865220.png,-0.150472432374954,0.15852932631969452,6,1
35865221.png,-0.137565523386002,0.19459210336208344,6,1
35865222.png,-0.189056441187859,0.16807618737220764,6,1
35865223.png,-0.160188093781471,0.14859281480312347,6,1
35865224.png,-0.182721212506294,0.1593727022409439,6,1
35865225.png,-0.113091684877872,0.16718219220638275,6,1
35865226.png,-0.0793711543083191,0.163648322224617,6,1
35865227.png,0.020424222573638,0.1056990697979927,6,0
35865228.png,-0.0794168263673782,0.09621370583772659,6,1
35865229.png,-0.0900883078575134,0.13865001499652863,6,1
35865230.png,-0.0830905064940453,0.1303354948759079,6,1
35865231.png,-0.0974461808800697,0.13509586453437805,6,1
35865232.png,-0.0954577475786209,0.09064114093780518,6,1
35865233.png,-0.0572191178798676,0.1254202276468277,6,1
35865234.png,-0.0477532558143139,0.132842555642128,6,1
35865235.png,-0.0696750208735466,0.1245807409286499,6,1
35865236.png,-0.120275281369686,0.07975710928440094,6,1
35865237.png,-0.0743628889322281,0.16529637575149536,6,1
35865238.png,-0.0704319030046463,0.14194238185882568,6,1
35865239.png,-0.0187234170734882,0.15478375554084778,6,1
35865240.png,-0.0192164536565542,0.13457795977592468,6,1
35865241.png,-0.0839612111449242,0.13504961133003235,6,1
35865242.png,-0.0414252951741219,0.1020696610212326,6,1
35865243.png,-0.0333891175687313,0.13069580495357513,6,1
35865244.png,0.017343832179904,0.10285565257072449,6,0
35865245.png,-0.0288186091929674,0.06806126236915588,6,0
35865246.png,0.00720697501674295,0.10663915425539017,6,0
35865247.png,0.00128698325715959,0.1158505231142044,6,0
35865248.png,0.0345443114638329,0.07248183339834213,6,0
35865249.png,0.037007637321949,0.01141276489943266,6,0
35865250.png,0.0575026907026768,0.07513071596622467,6,0
35865251.png,0.0222267899662256,0.07457847893238068,6,0
35865252.png,0.0605020672082901,0.07926495373249054,6,0
35865253.png,0.0728693157434464,0.1154855489730835,6,0
35865254.png,0.0370496138930321,0.1464453935623169,6,0
35865255.png,-0.0130368415266275,0.12501570582389832,6,1
35865256.png,0.0169500224292278,0.12611818313598633,6,0
35865257.png,-0.0159717686474323,0.14012522995471954,6,1
35865258.png,-0.0390181802213192,0.13878002762794495,6,1
35865259.png,-0.032220646739006,0.11385799944400787,6,1
35865260.png,-0.0647469982504845,0.10907378047704697,6,1
35865261.png,-0.112950131297112,0.13476288318634033,6,1
35865262.png,-0.114454448223114,0.15100888907909393,6,1
35865263.png,-0.0495765879750252,0.14988788962364197,6,1
35865264.png,-0.0698742717504501,0.10547063499689102,6,1
35865265.png,-0.0581343024969101,0.09258713573217392,6,1
35865266.png,-0.150595024228096,0.09788290411233902,6,1
35865267.png,-0.167579993605614,0.08878890424966812,6,1
35865268.png,-0.18305729329586,0.10602039098739624,6,1
35865269.png,-0.175440728664398,0.0682462677359581,6,1
35865270.png,-0.119704157114029,0.04960407689213753,6,1
35865271.png,-0.117271929979324,0.05900851637125015,6,1
35865272.png,-0.145594328641891,0.07106426358222961,6,1
35865273.png,-0.173327565193176,0.0679137334227562,6,1
35865274.png,-0.202846378087997,0.09485603123903275,6,1
35865275.png,-0.14134393632412,0.047379270195961,6,1
35865276.png,-0.199503421783447,0.06356018036603928,6,1
35865277.png,-0.269297957420349,0.04228224232792854,6,1
35865278.png,-0.271967858076096,0.04986546188592911,6,1
35865279.png,-0.247453510761261,0.0678992047905922,6,1
35865280.png,-0.321723401546478,0.06169906258583069,6,1
35865281.png,-0.435558557510376,0.08015483617782593,6,1
35865282.png,-0.434708535671234,0.12231887876987457,6,1
35865283.png,-0.410359472036362,0.11595211923122406,6,1
35865284.png,-0.39121675491333,0.12575635313987732,6,1
35865285.png,-0.459496140480042,0.13773955404758453,6,1
35865286.png,-0.507598578929901,0.17036645114421844,6,1
35865287.png,-0.427855938673019,0.14862990379333496,6,1
35865288.png,-0.42265185713768,0.07716260850429535,6,1
35865289.png,-0.402665227651596,0.11005033552646637,6,1
35865290.png,-0.546361267566681,0.1429697722196579,6,1
35865291.png,-0.39647188782692,0.10510264337062836,6,1
35865292.png,-0.454780429601669,0.10079795122146606,6,1
35865293.png,-0.341168612241745,0.1316184252500534,6,1
35865294.png,-0.401017189025879,0.1644229143857956,6,1
35865295.png,-0.415797710418701,0.12281949073076248,6,1
35865296.png,-0.31389307975769,0.12110071629285812,6,1
35865297.png,-0.401890367269516,0.023391669616103172,6,1
35865298.png,-0.323871821165085,0.05711394175887108,6,1
35865299.png,-0.438500970602036,0.09799469262361526,6,1
35865300.png,-0.298159092664719,-0.0009198486222885549,6,1
35865301.png,-0.33100563287735,-0.06960072368383408,6,1
35865302.png,-0.495809882879257,0.017061535269021988,6,1
35865303.png,-0.447516053915024,-0.005161780398339033,6,1
35865304.png,-0.402433395385742,0.028433403000235558,6,1
35865305.png,-0.543645262718201,-0.03895651176571846,6,1
35865306.png,-0.389253079891205,0.012987997382879257,6,1
35865307.png,-0.646321535110474,0.010834826156497002,6,1
35865308.png,-0.637087106704712,-0.09065853804349899,6,1
35865309.png,-0.627167880535126,-0.10985248535871506,6,1
35865310.png,-0.524835467338562,-0.05283467471599579,6,1
35865311.png,-0.393169462680817,-0.001695632585324347,6,1
35865312.png,-0.494261413812637,-0.11732975393533707,6,1
35865313.png,-0.370395332574844,-0.07824548333883286,6,1
35865314.png,-0.468461215496063,-0.09350642561912537,6,1
35865315.png,-0.472526073455811,-0.0863480418920517,6,1
35865316.png,-0.339527815580368,-0.12444785982370377,6,1
