frame_id,predict_steering_angle,steering_angle_change,seed,class
49193874.png,-0.266158521175385,-0.11413075774908066,3,1
49193875.png,-0.29000535607338,-0.1515907645225525,3,0
49193876.png,-0.443772286176682,-0.160375714302063,3,1
49193877.png,-0.392964065074921,-0.0969378873705864,3,1
49193878.png,-0.36383181810379,-0.11879664659500122,3,1
49193879.png,-0.341716766357422,-0.16557365655899048,3,1
49193880.png,-0.270175844430923,-0.16066250205039978,3,0
49193881.png,-0.193660363554955,-0.14621563255786896,3,0
49193882.png,-0.252557158470154,-0.18624410033226013,3,0
49193883.png,-0.423079162836075,-0.15131895244121552,3,1
49193884.png,-0.337691128253937,-0.13639765977859497,3,1
49193885.png,-0.224607735872269,-0.15401767194271088,3,0
49193886.png,-0.234239086508751,-0.12645095586776733,3,0
49193887.png,-0.331600964069366,-0.09652243554592133,3,1
49193888.png,-0.267012387514114,-0.16689707338809967,3,0
49193889.png,-0.263139307498932,-0.21328967809677124,3,0
49193890.png,-0.241646960377693,-0.19983801245689392,3,0
49193891.png,-0.226624861359596,-0.11928185820579529,3,0
49193892.png,-0.243858352303505,-0.12281572818756104,3,0
49193893.png,-0.531921088695526,-0.1748645007610321,3,1
49193894.png,-0.535014510154724,-0.2351410835981369,3,1
49193895.png,-0.354101151227951,-0.17792201042175293,3,1
49193896.png,-0.347065925598145,-0.2557615041732788,3,0
49193897.png,-0.347829133272171,-0.21119457483291626,3,0
49193898.png,-0.389080017805099,-0.11964467912912369,3,1
49193899.png,-0.382233738899231,-0.16726641356945038,3,1
49193900.png,-0.410638213157654,-0.2625061273574829,3,1
49193901.png,-0.39024418592453,-0.2476247251033783,3,1
49193902.png,-0.450615644454956,-0.2814704179763794,3,1
49193903.png,-0.565265119075775,-0.32742834091186523,3,1
49193904.png,-0.418466240167618,-0.22465714812278748,3,1
49193905.png,-0.483227699995041,-0.2890259921550751,3,1
49193906.png,-0.446135610342026,-0.25094074010849,3,1
49193907.png,-0.449557185173035,-0.2796165347099304,3,1
49193908.png,-0.371763855218887,-0.203040212392807,3,1
49193909.png,-0.33331373333931,-0.14908507466316223,3,1
49193910.png,-0.443701893091202,-0.25360119342803955,3,1
49193911.png,-0.333757340908051,-0.24621270596981049,3,0
49193912.png,-0.39538186788559,-0.3120148479938507,3,0
49193913.png,-0.292361289262772,-0.22482165694236755,3,0
49193914.png,-0.233554929494858,-0.16671843826770782,3,0
49193915.png,-0.269400954246521,-0.23227304220199585,3,0
49193916.png,-0.348698198795319,-0.22490225732326508,3,0
49193917.png,-0.323438853025436,-0.1856294721364975,3,0
49193918.png,-0.239100858569145,-0.1295825093984604,3,0
49193919.png,-0.119672015309334,-0.09418713301420212,3,0
49193920.png,-0.200018361210823,-0.1446707397699356,3,0
49193921.png,-0.237552210688591,-0.10976884514093399,3,0
49193922.png,-0.263860583305359,-0.1413198858499527,3,0
49193923.png,-0.304782122373581,-0.1212763711810112,3,1
49193924.png,-0.229189693927765,-0.19344666600227356,3,0
49193925.png,-0.234850212931633,-0.14725545048713684,3,0
49193926.png,-0.220249027013779,-0.1740884780883789,3,0
49193927.png,-0.194691956043243,-0.12186519801616669,3,0
49193928.png,-0.217290624976158,-0.13346004486083984,3,0
49193929.png,-0.161488428711891,-0.16625314950942993,3,0
49193930.png,-0.177381530404091,-0.1189902201294899,3,0
49193931.png,-0.195278778672218,-0.1384877860546112,3,0
49193932.png,-0.127968177199364,-0.08219879120588303,3,0
49193933.png,-0.0528601296246052,-0.21397627890110016,3,1
49193934.png,-0.151661053299904,-0.05505789443850517,3,0
49193935.png,-0.0477942936122417,-0.016218239441514015,3,0
49193936.png,-0.0522005818784237,-0.0917917862534523,3,0
49193937.png,-0.00353528931736946,-0.019405746832489967,3,0
49193938.png,-0.0394234471023083,-0.09225776046514511,3,0
49193939.png,-0.021070646122098,0.04244057834148407,3,0
49193940.png,-0.0940325781702995,0.01513037271797657,3,0
49193941.png,-0.0105658303946257,-0.0332469642162323,3,0
49193942.png,-0.0335770808160305,0.020453551784157753,3,0
49193943.png,-0.0870692357420921,0.05613977834582329,3,1
49193944.png,-0.0139840869233012,0.051772598177194595,3,0
49193945.png,-0.0393349379301071,0.01903664879500866,3,0
49193946.png,-0.00374313001520932,0.02204958349466324,3,0
49193947.png,-0.00967646297067404,0.0005264654755592346,3,0
49193948.png,-0.0518992766737938,0.029039673507213593,3,0
49193949.png,0.00476771453395486,0.030016053467988968,3,0
49193950.png,-0.0359819978475571,0.006174731068313122,3,0
49193951.png,-0.0579132288694382,0.00832824781537056,3,0
49193952.png,-0.000648133456707001,0.024575136601924896,3,0
49193953.png,-0.0256328172981739,0.03304372355341911,3,0
49193954.png,-0.0197163019329309,0.0274812038987875,3,0
49193955.png,0.00185690016951412,0.036636851727962494,3,0
49193956.png,-0.00584915839135647,0.0704495906829834,3,0
49193957.png,-0.0201615933328867,0.08455052971839905,3,0
49193958.png,-0.0259971804916859,0.07489407062530518,3,0
49193959.png,-0.0192960407584906,0.08841066062450409,3,0
49193960.png,-0.0587688684463501,0.061962030827999115,3,0
49193961.png,-0.0992818400263786,0.07609695941209793,3,1
49193962.png,-0.0810878276824951,0.08021203428506851,3,1
49193963.png,-0.13682995736599,0.08603591471910477,3,1
49193964.png,-0.0708631947636604,0.06803790479898453,3,1
49193965.png,-0.112540900707245,0.033071521669626236,3,1
49193966.png,-0.0852193236351013,0.04531508684158325,3,0
49193967.png,-0.0528774932026863,0.05151652917265892,3,0
49193968.png,-0.0686039179563522,0.027794605121016502,3,0
49193969.png,-0.0714253857731819,0.018628275021910667,3,0
49193970.png,-0.0688422024250031,-0.018212374299764633,3,0
49193971.png,-0.0493397042155266,0.04128159582614899,3,0
49193972.png,-0.0524306185543537,0.03783460706472397,3,0
49193973.png,-0.0872331336140633,0.03544142097234726,3,0
49193974.png,-0.240088731050491,0.0251024067401886,3,1
49193975.png,-0.211274087429047,0.023558994755148888,3,1
49193976.png,-0.256973803043365,0.07281512767076492,3,1
49193977.png,-0.301490694284439,0.056852735579013824,3,1
49193978.png,-0.262428402900696,0.01820508763194084,3,1
49193979.png,-0.161588996648788,-0.017536303028464317,3,1
49193980.png,-0.15003901720047,0.031843364238739014,3,1
49193981.png,-0.218034103512764,0.0451468788087368,3,1
49193982.png,-0.155933260917664,0.05825312063097954,3,1
49193983.png,-0.195717513561249,0.06138596683740616,3,1
49193984.png,-0.223361104726791,0.01052016019821167,3,1
49193985.png,-0.308789879083633,-0.01770300418138504,3,1
49193986.png,-0.352654784917831,-0.06548690795898438,3,1
49193987.png,-0.216960459947586,-0.0492347776889801,3,1
49193988.png,-0.174448400735855,-0.01476239413022995,3,1
49193989.png,-0.272672891616821,-0.03150702267885208,3,1
30698511.png,0.410469859838486,0.21422266960144043,4,1
30698512.png,0.406026601791382,0.1311623603105545,4,1
30698513.png,0.452720761299133,0.018594004213809967,4,1
30698514.png,0.359277129173279,0.07302039861679077,4,1
30698515.png,0.349553465843201,0.1090383529663086,4,1
30698516.png,0.416987717151642,0.185557022690773,4,1
30698517.png,0.314583748579025,0.13380074501037598,4,1
30698518.png,0.320490628480911,0.17532047629356384,4,1
30698519.png,0.347432345151901,0.15470486879348755,4,1
30698520.png,0.396923363208771,0.26304689049720764,4,1
30698521.png,0.359460562467575,0.19877493381500244,4,1
30698522.png,0.289174288511276,0.17211519181728363,4,0
30698523.png,0.349695891141891,0.16900096833705902,4,1
30698524.png,0.329199969768524,0.20261335372924805,4,0
30698525.png,0.390048772096634,0.24422700703144073,4,1
30698526.png,0.321640700101852,0.1357867270708084,4,1
30698527.png,0.396395176649094,0.12329121679067612,4,1
30698528.png,0.25321552157402,0.09575795382261276,4,1
30698529.png,0.386883437633514,0.24382399022579193,4,1
30698530.png,0.309068948030472,0.1933595985174179,4,0
30698531.png,0.322225123643875,0.28218546509742737,4,0
30698532.png,0.349828004837036,0.24963520467281342,4,0
30698533.png,0.394915401935577,0.23461653292179108,4,1
30698534.png,0.348150461912155,0.16117915511131287,4,1
30698535.png,0.378798425197601,0.21160869300365448,4,1
30698536.png,0.314899772405624,0.18971948325634003,4,0
30698537.png,0.364671856164932,0.23598766326904297,4,1
30698538.png,0.438922256231308,0.22182944416999817,4,1
30698539.png,0.533990263938904,0.2928749620914459,4,1
30698540.png,0.444323033094406,0.18613027036190033,4,1
30698541.png,0.441655457019806,0.23362790048122406,4,1
30698542.png,0.539460182189941,0.26508259773254395,4,1
30698543.png,0.494105666875839,0.30553632974624634,4,1
30698544.png,0.399622917175293,0.2730833888053894,4,0
30698545.png,0.384557783603668,0.19841662049293518,4,1
30698546.png,0.373473703861237,0.2046838402748108,4,1
30698547.png,0.338559448719025,0.2616822421550751,4,0
30698548.png,0.328673362731934,0.23411017656326294,4,0
30698549.png,0.274217009544373,0.11890993267297745,4,1
30698550.png,0.364123106002808,0.08157659322023392,4,1
30698551.png,0.317895174026489,0.21416451036930084,4,0
30698552.png,0.318027526140213,0.17450648546218872,4,1
30698553.png,0.327778965234756,0.09989435970783234,4,1
30698554.png,0.373130708932877,0.20614348351955414,4,1
30698555.png,0.583990395069122,0.19336500763893127,4,1
30698556.png,0.363211125135422,0.20058640837669373,4,1
30698557.png,0.303445786237717,0.20806735754013062,4,0
30698558.png,0.346316695213318,0.1509157419204712,4,1
30698559.png,0.362322777509689,0.14452804625034332,4,1
30698560.png,0.296818405389786,0.05648387223482132,4,1
30698561.png,0.354256153106689,0.11710157990455627,4,1
30698562.png,0.300511360168457,0.18398086726665497,4,0
30698563.png,0.337034821510315,0.23294314742088318,4,0
30698564.png,0.320831596851349,0.2249515950679779,4,0
30698565.png,0.34096160531044,0.16428445279598236,4,1
30698566.png,0.34534615278244,0.22692254185676575,4,0
30698567.png,0.403256267309189,0.1588473916053772,4,1
30698568.png,0.364222377538681,0.23720408976078033,4,1
30698569.png,0.325733691453934,0.15125319361686707,4,1
30698570.png,0.326473534107208,0.16830682754516602,4,1
30698571.png,0.378264605998993,0.17322427034378052,4,1
30698572.png,0.32173278927803,0.09619054943323135,4,1
30698573.png,0.325688123703003,0.12915663421154022,4,1
30698574.png,0.447815656661987,0.1830461025238037,4,1
30698575.png,0.315810531377792,0.17411015927791595,4,1
30698576.png,0.38899239897728,0.17778800427913666,4,1
30698577.png,0.382524818181992,0.22254148125648499,4,1
30698578.png,0.362976610660553,0.13759146630764008,4,1
30698579.png,0.327200770378113,0.24147231876850128,4,0
30698580.png,0.411153882741928,0.22454047203063965,4,1
30698581.png,0.251445770263672,0.2896893620491028,4,0
30698582.png,0.242039084434509,0.31431394815444946,4,0
30698583.png,0.267438560724258,0.19279126822948456,4,0
30698584.png,0.48381769657135,0.29383721947669983,4,1
30698585.png,0.429824769496918,0.17175361514091492,4,1
30698586.png,0.441844016313553,0.221074178814888,4,1
30698587.png,0.305894732475281,0.19317923486232758,4,0
30698588.png,0.30473580956459,0.1835619956254959,4,0
30698589.png,0.441588222980499,0.23329094052314758,4,1
30698590.png,0.539147615432739,0.21658988296985626,4,1
30698591.png,0.435153901576996,0.17555293440818787,4,1
30698592.png,0.46644538640976,0.19075824320316315,4,1
30698593.png,0.435553789138794,0.1577405035495758,4,1
30698594.png,0.396117925643921,0.19672788679599762,4,1
30698595.png,0.314833670854568,0.29600465297698975,4,0
30698596.png,0.50432288646698,0.2730318307876587,4,1
30698597.png,0.419179111719132,0.243791401386261,4,1
30698598.png,0.330321401357651,0.15714220702648163,4,1
30698599.png,0.359675019979477,0.15225587785243988,4,1
30698600.png,0.361817419528961,0.23151163756847382,4,1
30698601.png,0.325024336576462,0.15682949125766754,4,1
30698602.png,0.350790500640869,0.22049887478351593,4,1
30698603.png,0.353983163833618,0.14399980008602142,4,1
30698604.png,0.257335424423218,0.12832877039909363,4,1
30698605.png,0.315093874931335,0.08564943075180054,4,1
30698606.png,0.393439501523972,0.18910148739814758,4,1
30698607.png,0.451029449701309,0.1722724586725235,4,1
30698608.png,0.451800167560577,0.17622072994709015,4,1
30698609.png,0.171385645866394,0.1635848730802536,4,0
30698610.png,0.192929834127426,0.23255811631679535,4,0
30698611.png,0.12840735912323,0.14690159261226654,4,0
30698612.png,0.0522873513400555,0.11479118466377258,4,0
30698613.png,0.103781081736088,0.11234837770462036,4,0
30698614.png,0.0372929349541664,0.03538636490702629,4,0
30698615.png,0.0231146719306707,-0.007115714251995087,4,0
30698616.png,0.0146033028140664,-0.0024382981937378645,4,0
30698617.png,0.000100798904895782,0.01326282974332571,4,0
30698618.png,0.0316192470490932,-0.019793959334492683,4,0
30698619.png,-0.0104566384106874,-0.035790249705314636,4,0
30698620.png,-0.0694223865866661,-0.021471591666340828,4,0
30698621.png,-0.0588257126510143,-0.08486064523458481,4,0
30698622.png,-0.153825879096985,-0.08310860395431519,4,0
30698623.png,-0.0900592133402824,-0.04550966992974281,4,0
30698624.png,-0.0719967111945152,-0.05523304641246796,4,0
30698625.png,-0.0206081047654152,-0.02252931147813797,4,0
30698626.png,-0.0325361900031567,-0.01941222883760929,4,0
30698627.png,-0.0595692843198776,-0.11250206083059311,4,0
30698628.png,-0.0691842809319496,-0.03860476240515709,4,0
30698629.png,-0.0981034934520721,-0.11343420296907425,4,0
30698630.png,-0.0481855534017086,-0.07780492305755615,4,0
30698631.png,-0.118407644331455,-0.0731940045952797,4,0
30698632.png,-0.262811601161957,-0.03421881049871445,4,1
30698633.png,-0.214980751276016,-0.09096527844667435,4,0
30698634.png,-0.309661239385605,-0.055090729147195816,4,1
30698635.png,-0.226220697164536,-0.13038583099842072,4,0
38803565.png,-0.0562008693814278,0.024329572916030884,5,0
38803566.png,-0.0377519503235817,-0.02593916468322277,5,0
38803567.png,-0.0963020920753479,-0.008466245606541634,5,0
38803568.png,-0.0707002580165863,-0.00788719579577446,5,0
38803569.png,-0.0510884448885918,0.0641598254442215,5,0
38803570.png,-0.00780583685263991,-0.02004224807024002,5,0
38803571.png,-0.00570685369893909,-0.061757203191518784,5,0
38803572.png,0.0326586924493313,-0.013379218056797981,5,0
38803573.png,-0.00922109372913837,-0.02578684128820896,5,0
38803574.png,-0.00725253485143185,0.019000859931111336,5,0
38803575.png,-0.0458715781569481,0.03891764208674431,5,0
38803576.png,-0.111740164458752,0.04197494313120842,5,1
38803577.png,-0.0862931460142136,0.017744142562150955,5,0
38803578.png,-0.0750737488269806,0.08589134365320206,5,1
38803579.png,-0.122270159423351,0.005916555877774954,5,1
38803580.png,-0.141096532344818,-0.0071834539994597435,5,1
38803581.png,-0.144877135753632,0.0019880898762494326,5,1
38803582.png,-0.109264574944973,0.014835331588983536,5,0
38803583.png,-0.0297683775424957,0.026829130947589874,5,0
38803584.png,-0.0338587239384651,-0.07409732043743134,5,0
38803585.png,-0.088927648961544,-0.05897224321961403,5,0
38803586.png,-0.0453599020838738,-0.1692471206188202,5,0
38803587.png,-0.0197158548980951,-0.11659528315067291,5,0
38803588.png,0.0458819307386875,-0.03993161395192146,5,0
38803589.png,0.0136334048584104,-0.11348216235637665,5,0
38803590.png,0.0476321280002594,-0.11074873059988022,5,1
38803591.png,0.0146024683490396,-0.15897101163864136,5,1
38803592.png,-0.0850447565317154,-0.196224182844162,5,0
38803593.png,-0.102909415960312,-0.22165058553218842,5,0
38803594.png,-0.199854925274849,-0.1608562022447586,5,0
38803595.png,-0.22728531062603,-0.2168378233909607,5,0
38803596.png,-0.22249872982502,-0.1605101227760315,5,0
38803597.png,-0.221861302852631,0.024080073460936546,5,1
38803598.png,-0.225570932030678,0.06660621613264084,5,1
38803599.png,-0.291950136423111,-0.08057338744401932,5,1
38803600.png,-0.303632915019989,-0.0209693294018507,5,1
38803601.png,-0.306857109069824,-0.04634280130267143,5,1
38803602.png,-0.364233762025833,-0.054798975586891174,5,1
38803603.png,-0.217982634902,-0.19991184771060944,5,0
38803604.png,-0.286180883646011,-0.11158406734466553,5,1
38803605.png,-0.225998312234879,0.04011397808790207,5,1
38803606.png,-0.378562659025192,-0.008084096945822239,5,1
38803607.png,-0.293003916740417,-0.005071174819022417,5,1
38803608.png,-0.252433001995087,-0.058242712169885635,5,1
38803609.png,-0.23928801715374,-0.1420402079820633,5,0
38803610.png,-0.328669756650925,-0.17594151198863983,5,1
38803611.png,-0.443143755197525,-0.13932020962238312,5,1
38803612.png,-0.385008901357651,-0.15604767203330994,5,1
38803613.png,-0.219278112053871,-0.27363353967666626,5,0
38803614.png,-0.29972431063652,-0.2017219364643097,5,0
38803615.png,-0.322966068983078,-0.11376933008432388,5,1
38803616.png,-0.311334073543549,-0.06395620107650757,5,1
38803617.png,-0.369786471128464,-0.14453354477882385,5,1
38803618.png,-0.289630383253098,-0.09626606106758118,5,1
38803619.png,-0.28580704331398,-0.12285859882831573,5,1
38803620.png,-0.332663327455521,-0.12293314933776855,5,1
38803621.png,-0.372509956359863,-0.23191925883293152,5,1
38803622.png,-0.453386962413788,-0.13310745358467102,5,1
38803623.png,-0.434065073728561,-0.09693244844675064,5,1
38803624.png,-0.287044733762741,-0.22743293642997742,5,0
38803625.png,-0.403236031532288,-0.20239628851413727,5,1
38803626.png,-0.260713130235672,-0.14439763128757477,5,0
38803627.png,-0.316003113985062,-0.15950073301792145,5,1
38803628.png,-0.35511776804924,-0.17143511772155762,5,1
