frame_id,predict_steering_angle,steering_angle_change,seed,class
80286850.png,0.13691321015358,0.003119734348729253,1,0
80286851.png,0.168907850980759,0.008817368187010288,1,1
80286852.png,0.210126459598541,0.009631119668483734,1,1
80286853.png,0.169249817728996,0.003869716776534915,1,1
80286854.png,0.217329487204552,0.01342844869941473,1,1
80286855.png,0.135254606604576,0.007594953291118145,1,0
80286856.png,0.241954430937767,0.015654675662517548,1,1
80286857.png,0.108181156218052,0.01490074023604393,1,0
80286858.png,0.190152704715729,0.012141231447458267,1,1
80286859.png,0.163631319999695,0.00010218098759651184,1,1
80286860.png,0.20104692876339,0.006705605424940586,1,1
80286861.png,0.184041857719421,0.010780438780784607,1,1
80286862.png,0.109722509980202,0.004489565268158913,1,0
80286863.png,0.128070682287216,0.003199072554707527,1,0
80286864.png,0.194289058446884,0.007480862084776163,1,1
80286865.png,0.172117576003075,0.005446416791528463,1,1
80286866.png,0.142334386706352,0.006369021721184254,1,0
80286867.png,0.0802370086312294,0.008222334086894989,1,0
80286868.png,0.107471525669098,0.002897438360378146,1,0
80286869.png,0.176237881183624,-0.0018304246477782726,1,1
80286870.png,0.169270247220993,-0.0019201034447178245,1,1
80286871.png,0.0713211297988892,0.008117243647575378,1,0
80286872.png,0.0752518698573113,0.005194501485675573,1,0
80286873.png,0.0888853445649147,-0.0009583420469425619,1,0
80286874.png,0.0839748382568359,0.006911527831107378,1,0
80286875.png,0.122405737638474,-8.22991132736206e-05,1,0
80286876.png,0.0861314386129379,-0.0014801870565861464,1,0
80286877.png,0.0626067519187927,-0.010697970166802406,1,0
80286878.png,0.0511563308537006,-0.006949778646230698,1,0
80286879.png,0.0712013766169548,-0.009445560164749622,1,0
80286880.png,0.0520319528877735,-0.012196972966194153,1,0
80286881.png,0.0783024504780769,-0.0147054772824049,1,0
80286882.png,0.071833610534668,-0.011891118250787258,1,0
80286883.png,0.0660912692546845,-0.011427074670791626,1,0
80286884.png,0.0684393718838692,-0.01726764440536499,1,0
80286885.png,0.0650338381528854,-0.019489066675305367,1,0
80286886.png,0.0722032636404038,-0.012149169109761715,1,0
80286887.png,0.0612885989248753,-0.013363704085350037,1,0
80286888.png,0.0837577655911446,-0.009209315292537212,1,0
80286889.png,0.0552099607884884,-0.00835347082465887,1,0
80286890.png,0.124247446656227,0.003222445957362652,1,0
80286891.png,0.098823256790638,-0.0035934082698076963,1,0
80286892.png,0.0504408441483974,-0.008835025131702423,1,0
80286893.png,0.0574425831437111,-0.012186434119939804,1,0
80286894.png,0.0941449776291847,-0.004899007733911276,1,0
80286895.png,0.0947029590606689,-0.0038219550624489784,1,0
80286896.png,0.143173858523369,-0.002420891774818301,1,1
80286897.png,0.132854491472244,-0.0015342492843046784,1,0
80286898.png,0.116086430847645,-0.0029595631640404463,1,0
80286899.png,0.128225013613701,0.020241783931851387,1,0
80286900.png,0.111177287995815,-0.0007429494871757925,1,0
80286901.png,0.138400003314018,0.0033454594668000937,1,0
80286902.png,0.101223304867744,0.0036727669648826122,1,0
80286903.png,0.119129106402397,0.009480547159910202,1,0
80286904.png,0.124772951006889,-0.004942239262163639,1,0
80286905.png,0.0894201099872589,0.0033844788558781147,1,0
28655524.png,0.157512664794922,0.13871502876281738,2,0
28655525.png,0.144446715712547,0.13454610109329224,2,0
28655526.png,0.151023104786873,0.14274798333644867,2,0
28655527.png,0.116555392742157,0.16035212576389313,2,0
28655528.png,0.169489130377769,0.20608873665332794,2,0
28655529.png,0.163016945123673,0.1694801151752472,2,0
28655530.png,0.196458548307419,0.23198114335536957,2,0
28655531.png,0.160757333040237,0.16699150204658508,2,0
28655532.png,0.152677714824677,0.13855169713497162,2,0
28655533.png,0.191254794597626,0.14175419509410858,2,0
28655534.png,0.190656840801239,0.1519603282213211,2,0
28655535.png,0.163933858275414,0.18723785877227783,2,0
28655536.png,0.111254684627056,0.1128494068980217,2,0
28655537.png,0.119650512933731,0.12512850761413574,2,0
28655538.png,0.141628503799438,0.13507084548473358,2,0
28655539.png,0.162766635417938,0.1230943575501442,2,0
28655540.png,0.130779251456261,0.10089435428380966,2,0
28655541.png,0.1510319262743,0.13049565255641937,2,0
28655542.png,0.155013933777809,0.14255593717098236,2,0
28655543.png,0.18769297003746,0.15294228494167328,2,0
28655544.png,0.119387537240982,0.1239764392375946,2,0
28655545.png,0.148814350366592,0.15524572134017944,2,0
28655546.png,0.139925837516785,0.1283484548330307,2,0
28655547.png,0.173099592328072,0.1511685848236084,2,0
28655548.png,0.173621311783791,0.13668684661388397,2,0
28655549.png,0.178053006529808,0.14079773426055908,2,0
28655550.png,0.171044856309891,0.1619231402873993,2,0
28655551.png,0.147825643420219,0.18047773838043213,2,0
28655552.png,0.157550051808357,0.20320424437522888,2,0
28655553.png,0.1748918145895,0.209965318441391,2,0
28655554.png,0.128475934267044,0.11841592192649841,2,0
28655555.png,0.145186305046082,0.17098508775234222,2,0
28655556.png,0.170487612485886,0.1484016478061676,2,0
28655557.png,0.124794766306877,0.11905691027641296,2,0
28655558.png,0.130368590354919,0.13728268444538116,2,0
28655559.png,0.149554044008255,0.1621667444705963,2,0
28655560.png,0.109575383365154,0.1943071335554123,2,0
28655561.png,0.120297312736511,0.11822181195020676,2,0
28655562.png,0.123974420130253,0.10915850847959518,2,0
28655563.png,0.0922216325998306,0.10168241709470749,2,0
28655564.png,0.111289814114571,0.16865170001983643,2,0
28655565.png,0.108394376933575,0.14201658964157104,2,0
28655566.png,0.13003571331501,0.16053441166877747,2,0
28655567.png,0.130181968212128,0.13968122005462646,2,0
28655568.png,0.140445411205292,0.12489849328994751,2,0
28655569.png,0.169248044490814,0.16268227994441986,2,0
28655570.png,0.122611969709396,0.09599369019269943,2,0
28655571.png,0.118785761296749,0.11591065675020218,2,0
28655572.png,0.113709717988968,0.09211910516023636,2,0
28655573.png,0.160526365041733,0.14619523286819458,2,0
28655574.png,0.141436487436295,0.1202489584684372,2,0
28655575.png,0.155863508582115,0.15196293592453003,2,0
28655576.png,0.0990511476993561,0.14269083738327026,2,0
28655577.png,0.11311873793602,0.12955525517463684,2,0
28655578.png,0.143235817551613,0.09109388291835785,2,0
28655579.png,0.121629856526852,0.16088621318340302,2,0
28655580.png,0.134296014904976,0.12726910412311554,2,0
28655581.png,0.131713077425957,0.1316089630126953,2,0
28655582.png,0.164728507399559,0.14774657785892487,2,0
28655583.png,0.11394739896059,0.08403117209672928,2,0
28655584.png,0.110736735165119,0.16560611128807068,2,0
28655585.png,0.172057822346687,0.17835959792137146,2,0
28655586.png,0.193335205316544,0.17921428382396698,2,0
28655587.png,0.135152712464333,0.1159052774310112,2,0
28655588.png,0.0900490581989288,0.16460677981376648,2,0
28655589.png,0.145370751619339,0.1672893762588501,2,0
28655590.png,0.172198727726936,0.15434662997722626,2,0
28655591.png,0.091250590980053,0.1557919979095459,2,0
28655592.png,0.118289925158024,0.1264912188053131,2,0
28655593.png,0.1085235029459,0.08504786342382431,2,0
28655594.png,0.18220117688179,0.15841785073280334,2,0
28655595.png,0.149570435285568,0.17398758232593536,2,0
28655596.png,0.11318875849247,0.10698002576828003,2,0
28655597.png,0.103938691318035,0.11252057552337646,2,0
28655598.png,0.109378077089787,0.1375364512205124,2,0
28655599.png,0.0863114222884178,0.13056303560733795,2,0
28655600.png,0.119201190769672,0.15494413673877716,2,0
28655601.png,0.136270627379417,0.11519340425729752,2,0
28655602.png,0.109710119664669,0.131797194480896,2,0
28655603.png,0.185515373945236,0.12777647376060486,2,0
28655604.png,0.157542154192925,0.14603431522846222,2,0
28655605.png,0.189513728022575,0.1502867043018341,2,0
28655606.png,0.182579472661018,0.1769593060016632,2,0
28655607.png,0.151896387338638,0.11904541403055191,2,0
28655608.png,0.160972625017166,0.14207521080970764,2,0
28655609.png,0.173093065619469,0.15315763652324677,2,0
28655610.png,0.189979001879692,0.16728796064853668,2,0
28655611.png,0.144638881087303,0.1438174545764923,2,0
28655612.png,0.109176456928253,0.11073615401983261,2,0
28655613.png,0.160993874073029,0.15408682823181152,2,0
28655614.png,0.137408524751663,0.20582154393196106,2,0
28655615.png,0.170683369040489,0.138050377368927,2,0
28655616.png,0.166605457663536,0.22013899683952332,2,0
28655617.png,0.227937057614326,0.18173973262310028,2,0
28655618.png,0.221788391470909,0.20250658690929413,2,0
28655619.png,0.160003364086151,0.17507094144821167,2,0
28655620.png,0.132998526096344,0.13349205255508423,2,0
28655621.png,0.169230595231056,0.17690902948379517,2,0
28655622.png,0.16460220515728,0.17708687484264374,2,0
28655623.png,0.15016970038414,0.16398541629314423,2,0
28655624.png,0.14347217977047,0.14273281395435333,2,0
28655625.png,0.18990483880043,0.1740444302558899,2,0
28655626.png,0.126085311174393,0.14171500504016876,2,0
28655627.png,0.144505426287651,0.10974777489900589,2,0
28655628.png,0.175110429525375,0.15637905895709991,2,0
28655629.png,0.189579799771309,0.16180419921875,2,0
28655630.png,0.138638362288475,0.14760659635066986,2,0
28655631.png,0.111362516880035,0.16781358420848846,2,0
28655632.png,0.162727683782578,0.15842178463935852,2,0
28655633.png,0.152467891573906,0.1623186320066452,2,0
28655634.png,0.141218349337578,0.1796305775642395,2,0
28655635.png,0.117707848548889,0.12100036442279816,2,0
28655636.png,0.119809128344059,0.1316240131855011,2,0
28655637.png,0.119899697601795,0.13828732073307037,2,0
28655638.png,0.173901230096817,0.1807854026556015,2,0
28655639.png,0.135116904973984,0.14962536096572876,2,0
28655640.png,0.124161407351494,0.11809197068214417,2,0
28655641.png,0.132619380950928,0.15248291194438934,2,0
28655642.png,0.122817903757095,0.14614686369895935,2,0
28655643.png,0.105339720845222,0.1546703279018402,2,0
28655644.png,0.157850652933121,0.19219249486923218,2,0
28655645.png,0.149676695466042,0.2270158976316452,2,0
28655646.png,0.219046160578728,0.20160098373889923,2,0
28655647.png,0.179484471678734,0.2069661170244217,2,0
28655648.png,0.165475681424141,0.16612154245376587,2,0
80932937.png,-0.165286928415298,-0.23519721627235413,3,0
80932938.png,-0.137349352240562,-0.17357665300369263,3,0
80932939.png,-0.142422959208488,-0.15600410103797913,3,0
80932940.png,-0.109254643321037,-0.11169937998056412,3,0
80932941.png,-0.17240098118782,-0.1635097861289978,3,0
80932942.png,-0.16020841896534,-0.17107558250427246,3,0
80932943.png,-0.162879630923271,-0.11650681495666504,3,0
80932944.png,-0.147783011198044,-0.14004018902778625,3,0
80932945.png,-0.177953809499741,-0.2119292914867401,3,0
80932946.png,-0.160103738307953,-0.13613922894001007,3,0
80932947.png,-0.158788695931435,-0.11851068586111069,3,0
80932948.png,-0.149998545646667,-0.1058943122625351,3,0
80932949.png,-0.171018838882446,-0.12210505455732346,3,0
80932950.png,-0.171150118112564,-0.17778849601745605,3,0
80932951.png,-0.232848107814789,-0.2586716115474701,3,0
80932952.png,-0.18729555606842,-0.1852899044752121,3,0
80932953.png,-0.164850071072578,-0.21575117111206055,3,0
80932954.png,-0.206539407372475,-0.22550441324710846,3,0
80932955.png,-0.229689747095108,-0.24839921295642853,3,0
80932956.png,-0.208377465605736,-0.16405551135540009,3,0
80932957.png,-0.161500439047813,-0.18199725449085236,3,0
80932958.png,-0.189933478832245,-0.2159009575843811,3,0
80932959.png,-0.18206787109375,-0.24291719496250153,3,0
80932960.png,-0.186366736888886,-0.2376091033220291,3,0
80932961.png,-0.226645827293396,-0.25247129797935486,3,0
80932962.png,-0.216289311647415,-0.21978670358657837,3,0
80932963.png,-0.215261965990067,-0.1639026254415512,3,0
80932964.png,-0.140801101922989,-0.21677294373512268,3,0
80932965.png,-0.251128494739532,-0.3234158754348755,3,0
80932966.png,-0.332766473293304,-0.2942841351032257,3,0
80932967.png,-0.327465146780014,-0.3322787880897522,3,0
80932968.png,-0.290462672710419,-0.2909170985221863,3,0
80932969.png,-0.293439388275146,-0.24835649132728577,3,0
80932970.png,-0.338665753602982,-0.20252148807048798,3,0
80932971.png,-0.315622568130493,-0.25807905197143555,3,0
80932972.png,-0.262553632259369,-0.255833238363266,3,0
80932973.png,-0.297846466302872,-0.2168435901403427,3,0
80932974.png,-0.239760085940361,-0.2432369440793991,3,0
80932975.png,-0.22991469502449,-0.21368230879306793,3,0
80932976.png,-0.234470561146736,-0.2486477792263031,3,0
80932977.png,-0.22115071117878,-0.17284995317459106,3,0
80932978.png,-0.281095176935196,-0.299104779958725,3,0
80932979.png,-0.285620599985123,-0.22950808703899384,3,0
80932980.png,-0.253548353910446,-0.34387674927711487,3,0
80932981.png,-0.213977545499802,-0.1963602900505066,3,0
80932982.png,-0.244026720523834,-0.21532811224460602,3,0
80932983.png,-0.230168372392654,-0.2361377477645874,3,0
80932984.png,-0.166928961873055,-0.11204922199249268,3,0
80932985.png,-0.155147433280945,-0.12107626348733902,3,0
80932986.png,-0.162172004580498,-0.08220157772302628,3,0
80932987.png,-0.244531035423279,-0.1881755292415619,3,0
80932988.png,-0.233113199472427,-0.13945041596889496,3,0
80932989.png,-0.167310461401939,-0.22213803231716156,3,0
80932990.png,-0.0742041394114494,-0.09616301208734512,3,0
80932991.png,-0.178580015897751,-0.16770873963832855,3,0
80932992.png,-0.204205840826035,-0.16056986153125763,3,0
80932993.png,-0.193003684282303,-0.17425638437271118,3,0
80932994.png,-0.160387814044952,-0.15021944046020508,3,0
80932995.png,-0.161209940910339,-0.13482117652893066,3,0
80932996.png,-0.162288889288902,-0.14187808334827423,3,0
80932997.png,-0.104354813694954,-0.12479715794324875,3,0
80932998.png,-0.117579810321331,-0.1447146236896515,3,0
80932999.png,-0.102304391562939,-0.11068715155124664,3,0
80933000.png,-0.0755646601319313,-0.11117427051067352,3,0
80933001.png,-0.0778918489813805,-0.14154694974422455,3,0
80933002.png,-0.107573069632053,-0.20107313990592957,3,0
80933003.png,-0.120287202298641,-0.19589313864707947,3,0
80933004.png,-0.122058913111687,-0.20560985803604126,3,0
80933005.png,-0.122689254581928,-0.1700541079044342,3,0
80933006.png,-0.0924595296382904,-0.1547827571630478,3,0
80933007.png,-0.0825222283601761,-0.21347160637378693,3,0
80933008.png,-0.102705389261246,-0.14962728321552277,3,0
80933009.png,-0.0837296694517136,-0.14387209713459015,3,0
80933010.png,-0.0371498726308346,-0.1585390418767929,3,0
80933011.png,-0.0434813611209393,-0.22322066128253937,3,0
80933012.png,-0.0392486117780209,-0.11432349681854248,3,0
80933013.png,-0.0584199987351894,-0.06470093876123428,3,0
80933014.png,-0.0643049776554108,-0.12558187544345856,3,0
80933015.png,-0.0748358368873596,-0.08610077202320099,3,0
80933016.png,-0.0166733842343092,-0.03935747593641281,3,0
80933017.png,-0.0249414946883917,-0.06783608347177505,3,0
80933018.png,-0.0111412592232227,-0.0692242980003357,3,0
80933019.png,-0.0075908275321126,-0.04396739974617958,3,0
80933020.png,0.00109278771560639,-0.05534232407808304,3,0
80933021.png,-0.00756491115316749,-0.037879250943660736,3,0
80933022.png,-0.0177486184984446,-0.08568393439054489,3,0
80933023.png,-0.0195151437073946,-0.028103670105338097,3,0
80933024.png,-0.0378029681742191,-0.07234280556440353,3,0
80933025.png,-0.0302306022495031,-0.056453533470630646,3,0
80933026.png,-0.0350847467780113,-0.07116083800792694,3,0
80933027.png,-0.033426433801651,-0.08539136499166489,3,0
80933028.png,-0.0367272943258286,-0.06953079998493195,3,0
80933029.png,-0.0241582542657852,-0.06634508818387985,3,0
80933030.png,-0.0457122698426247,-0.05824723094701767,3,0
80933031.png,-0.037700466811657,-0.048489347100257874,3,0
80933032.png,-0.0339556597173214,-0.0748145580291748,3,0
80933033.png,-0.0467168092727661,-0.07607761025428772,3,0
80933034.png,-0.0320410169661045,-0.06111873686313629,3,0
80933035.png,-0.0268436353653669,-0.042614299803972244,3,0
80933036.png,-0.0281065944582224,-0.05058124288916588,3,0
80933037.png,-0.0781617164611816,-0.08510445803403854,3,0
80933038.png,-0.0186405703425407,-0.11772026121616364,3,0
80933039.png,-0.0400173254311085,-0.11840590089559555,3,0
80933040.png,-0.032995380461216,-0.1372981071472168,3,0
80933041.png,-0.0254536904394627,-0.18014070391654968,3,0
80933042.png,-0.0362496562302113,-0.09325198829174042,3,0
80933043.png,-0.0604360327124596,-0.1102798655629158,3,0
80933044.png,-0.0292192548513412,-0.20130880177021027,3,0
80933045.png,-0.0533623620867729,-0.22422590851783752,3,0
80933046.png,-0.0341730490326881,-0.14812487363815308,3,0
80933047.png,-0.0924166142940521,-0.1547175496816635,3,0
80933048.png,-0.024083798751235,-0.1057254746556282,3,0
80933049.png,-0.0586345009505749,-0.044935066252946854,3,0
80933050.png,-0.0272934623062611,-0.07103835791349411,3,0
80933051.png,-0.0616335421800613,-0.10440544039011002,3,0
80933052.png,-0.0635519772768021,-0.1250617802143097,3,0
80933053.png,-0.0767438262701035,-0.14442330598831177,3,0
80933054.png,-0.116905264556408,-0.17730575799942017,3,0
80933055.png,-0.0980412513017654,-0.264255166053772,3,0
80933056.png,-0.100488163530827,-0.16921618580818176,3,0
80933057.png,-0.129218593239784,-0.1950889229774475,3,0
80933058.png,-0.159178882837296,-0.19370192289352417,3,0
80933059.png,-0.151054471731186,-0.1310712993144989,3,0
80933060.png,-0.0788415297865868,-0.24963940680027008,3,0
80933061.png,-0.03491235896945,-0.21740618348121643,3,0
38554486.png,0.271143555641174,-0.0039436393417418,4,1
38554487.png,0.295933187007904,0.01239350438117981,4,1
38554488.png,0.236613214015961,0.0668376013636589,4,0
38554489.png,0.214482724666595,0.020788557827472687,4,0
38554490.png,0.191585719585419,0.05116507411003113,4,0
